-13.556,78.469,-16.949
-13.351,78.45,-16.951
-13.146,78.43,-16.952
-12.942,78.41,-16.954
-12.739,78.39,-16.955
-12.536,78.37,-16.956
-12.334,78.349,-15.912
-12.133,78.329,-15.911
-11.932,78.308,-15.241
-11.733,78.287,-15.238
-11.534,78.266,-15.235
-11.335,78.245,-15.232
-11.138,78.224,-14.734
-10.941,78.203,-14.73
-10.744,78.181,-14.727
-10.549,78.16,-14.723
-10.354,78.138,-14.719
-10.16,78.116,-14.715
-9.9668,78.094,-14.711
-9.7742,78.072,-14.651
-9.5824,78.049,-14.645
-9.3912,78.027,-14.64
-9.2008,78.004,-14.634
-9.0111,77.982,-14.628
-8.8221,77.959,-14.623
-8.6338,77.936,-14.618
-8.4463,77.913,-14.613
-8.2595,77.89,-14.552
-8.0734,77.866,-14.547
-7.888,77.843,-14.522
-7.7033,77.819,-14.516
-7.5194,77.795,-14.509
-7.3362,77.772,-14.503
-74.297,77.307,-13.487
-74.128,77.334,-13.487
-73.958,77.36,-13.488
-73.787,77.386,-13.49
-73.616,77.412,-13.493
-73.444,77.437,-13.499
-73.271,77.463,-13.509
-73.098,77.489,-13.522
-72.923,77.514,-13.537
-72.749,77.539,-13.381
-72.573,77.565,-13.351
-72.397,77.59,-13.278
-72.219,77.615,-13.152
-72.042,77.64,-12.956
-71.863,77.664,-12.149
-71.684,77.689,-12.056
-71.504,77.714,-12.18
-71.323,77.738,-12.376
-71.142,77.762,-12.72
-70.96,77.786,-12.851
-70.777,77.81,-12.885
-70.593,77.834,-13.156
-70.409,77.858,-13.46
-70.224,77.882,-13.792
-70.038,77.905,-14.366
-69.852,77.929,-15.299
-69.665,77.952,-15.312
-69.477,77.975,-15.942
-69.288,77.998,-16.528
-69.099,78.021,-16.679
-68.908,78.044,-17.871
-68.718,78.066,-18.252
-68.526,78.089,-19.034
-68.334,78.111,-19.271
-68.141,78.134,-19.267
-67.947,78.156,-19.276
-67.752,78.178,-19.404
-67.557,78.2,-19.482
-67.361,78.221,-19.626
-67.165,78.243,-19.7
-66.967,78.264,-19.808
-66.769,78.286,-19.856
-66.57,78.307,-19.939
-66.371,78.328,-19.957
-66.17,78.349,-20.008
-65.969,78.369,-20.061
-65.768,78.39,-20.229
-65.565,78.41,-20.302
-65.362,78.431,-20.442
-65.158,78.451,-20.514
-64.953,78.471,-20.663
-64.748,78.491,-20.743
-64.542,78.51,-20.868
-64.335,78.53,-20.949
-64.128,78.549,-21.05
-63.92,78.569,-21.082
-63.711,78.588,-21.121
-63.501,78.607,-21.19
-63.291,78.626,-21.261
-63.08,78.644,-21.388
-62.868,78.663,-21.467
-62.656,78.681,-21.577
-62.443,78.699,-21.618
-62.229,78.718,-21.73
-62.015,78.735,-21.774
-61.8,78.753,-21.928
-61.584,78.771,-21.989
-61.367,78.788,-22.141
-61.15,78.805,-22.172
-60.932,78.823,-22.31
-60.714,78.84,-22.333
-60.495,78.856,-22.481
-60.275,78.873,-22.516
-60.055,78.889,-22.611
-59.833,78.906,-22.604
-59.612,78.922,-22.728
-59.389,78.938,-22.728
-59.166,78.954,-22.818
-58.942,78.969,-22.821
-58.718,78.985,-22.887
-58.493,79,-22.905
-58.267,79.015,-23.055
-58.041,79.03,-23.113
-57.814,79.045,-23.35
-57.587,79.06,-23.398
-57.359,79.074,-23.531
-57.13,79.088,-23.541
-56.901,79.102,-23.642
-56.671,79.116,-23.664
-56.441,79.13,-23.745
-56.21,79.144,-23.764
-55.978,79.157,-23.835
-55.746,79.17,-23.849
-55.513,79.183,-23.913
-55.28,79.196,-23.924
-55.046,79.209,-23.971
-54.811,79.221,-23.981
-54.576,79.234,-24.03
-54.341,79.246,-24.055
-54.105,79.258,-24.167
-53.868,79.27,-24.148
-53.631,79.281,-24.257
-53.394,79.293,-24.25
-53.155,79.304,-24.382
-52.917,79.315,-24.369
-52.678,79.326,-24.49
-52.438,79.337,-24.489
-52.198,79.347,-24.628
-51.958,79.358,-24.651
-51.717,79.368,-24.805
-51.475,79.378,-24.833
-51.233,79.387,-24.971
-50.991,79.397,-24.991
-50.748,79.406,-25.107
-50.505,79.416,-25.213
-50.261,79.425,-25.38
-50.017,79.433,-25.51
-49.773,79.442,-25.672
-49.528,79.45,-25.855
-49.283,79.459,-26.033
-49.037,79.467,-26.115
-48.791,79.475,-26.235
-48.545,79.482,-26.298
-48.298,79.49,-26.405
-48.051,79.497,-26.457
-47.803,79.504,-26.54
-47.556,79.511,-26.6
-47.307,79.518,-26.689
-47.059,79.524,-26.758
-46.81,79.531,-26.846
-46.561,79.537,-26.898
-46.312,79.543,-26.974
-46.063,79.548,-27.029
-45.813,79.554,-27.102
-45.563,79.559,-27.157
-45.312,79.564,-27.227
-45.062,79.569,-27.282
-44.811,79.574,-27.358
-44.56,79.578,-27.424
-44.309,79.583,-27.515
-44.057,79.587,-27.59
-43.806,79.591,-27.692
-43.554,79.594,-27.774
-43.302,79.598,-27.872
-43.05,79.601,-27.94
-42.797,79.604,-28.007
-42.545,79.607,-28.041
-42.292,79.61,-28.079
-42.039,79.613,-28.093
-41.787,79.615,-28.11
-41.534,79.617,-28.097
-41.28,79.619,-28.095
-41.027,79.621,-28.056
-40.774,79.622,-28.089
-40.521,79.624,-28.106
-40.267,79.625,-28.151
-40.014,79.626,-28.186
-39.761,79.626,-28.181
-39.507,79.627,-28.146
-39.254,79.627,-28.133
-39,79.627,-28.082
-38.746,79.627,-28.078
-38.493,79.627,-28.031
-38.239,79.626,-27.99
-37.986,79.626,-27.91
-37.733,79.625,-27.859
-37.479,79.624,-27.782
-37.226,79.622,-27.741
-36.973,79.621,-27.683
-36.72,79.619,-27.623
-36.466,79.617,-27.554
-36.213,79.615,-27.39
-35.961,79.613,-27.282
-35.708,79.61,-27.125
-35.455,79.607,-27.025
-35.203,79.604,-26.935
-34.95,79.601,-26.863
-34.698,79.598,-26.747
-34.446,79.594,-26.677
-34.194,79.591,-26.532
-33.943,79.587,-26.463
-33.691,79.583,-26.233
-33.44,79.578,-26.158
-33.189,79.574,-25.819
-32.938,79.569,-25.737
-32.688,79.564,-25.428
-32.437,79.559,-25.349
-32.187,79.554,-25.034
-31.937,79.548,-24.934
-31.688,79.543,-24.546
-31.439,79.537,-24.449
-31.19,79.531,-24.111
-30.941,79.524,-23.997
-30.693,79.518,-23.568
-30.444,79.511,-23.478
-30.197,79.504,-23.164
-29.949,79.497,-23.087
-29.702,79.49,-22.89
-29.455,79.482,-22.745
-29.209,79.475,-22.45
-28.963,79.467,-22.161
-28.717,79.459,-21.597
-28.472,79.45,-21.373
-28.227,79.442,-21.126
-27.983,79.433,-20.973
-27.739,79.425,-20.87
-27.495,79.416,-20.671
-27.252,79.406,-20.547
-27.009,79.397,-20.307
-26.767,79.387,-20.136
-26.525,79.378,-20.129
-26.283,79.368,-20.168
-26.042,79.358,-20.149
-25.802,79.347,-20.247
-25.562,79.337,-19.956
-25.322,79.326,-19.93
-25.083,79.315,-19.794
-24.845,79.304,-19.862
-24.606,79.293,-19.483
-24.369,79.281,-19.476
-24.132,79.27,-18.591
-23.895,79.258,-18.418
-23.659,79.246,-17.534
-23.424,79.234,-17.366
-23.189,79.221,-15.916
-22.954,79.209,-15.745
-22.72,79.196,-15.181
-22.487,79.183,-15.118
-22.254,79.17,-15.059
-22.022,79.157,-14.929
-21.79,79.144,-14.464
-21.559,79.13,-14.427
-21.329,79.116,-14.736
-21.099,79.102,-14.551
-20.87,79.088,-14.082
-20.641,79.074,-13.949
-20.413,79.06,-13.948
-20.186,79.045,-13.852
-19.959,79.03,-14.192
-19.733,79.015,-15.004
-19.507,79,-17.172
-19.282,78.985,-17.41
-19.058,78.969,-17.29
-18.834,78.954,-17.236
-18.611,78.938,-17.089
-18.388,78.922,-17.014
-18.167,78.906,-16.897
-17.945,78.889,-16.863
-17.725,78.873,-16.851
-17.505,78.856,-16.852
-17.286,78.84,-16.859
-17.068,78.823,-16.868
-16.85,78.805,-16.877
-16.633,78.788,-16.886
-16.416,78.771,-16.894
-16.2,78.753,-16.901
-15.985,78.735,-16.907
-15.771,78.718,-16.913
-15.557,78.699,-16.918
-15.344,78.681,-16.922
-15.132,78.663,-16.926
-14.92,78.644,-16.93
-14.709,78.626,-16.933
-14.499,78.607,-16.936
-14.289,78.588,-16.939
-14.08,78.569,-16.941
-13.872,78.549,-16.593
-13.665,78.53,-16.584
-13.458,78.51,-16.947
-13.252,78.491,-16.949
-13.047,78.471,-16.951
-12.842,78.451,-16.952
-12.638,78.431,-16.954
-12.435,78.41,-16.955
-12.232,78.39,-16.957
-12.031,78.369,-16.958
-11.83,78.349,-16.959
-11.629,78.328,-15.911
-11.43,78.307,-15.235
-11.231,78.286,-15.232
-11.033,78.264,-15.229
-10.835,78.243,-15.226
-10.639,78.221,-14.722
-10.443,78.2,-14.718
-10.248,78.178,-14.715
-10.053,78.156,-14.711
-9.8594,78.134,-14.707
-9.6663,78.111,-14.704
-9.474,78.089,-14.643
-9.2824,78.066,-14.638
-9.0916,78.044,-14.633
-8.9014,78.021,-14.627
-8.712,77.998,-14.622
-8.5234,77.975,-14.617
-8.3354,77.952,-14.612
-8.1482,77.929,-14.608
-7.9617,77.905,-14.547
-7.776,77.882,-14.542
-7.5909,77.858,-14.518
-7.4066,77.834,-14.512
-7.2231,77.81,-14.506
-74.417,77.344,-13.491
-74.248,77.371,-13.492
-74.077,77.397,-13.494
-73.906,77.423,-13.496
-73.735,77.449,-13.248
-73.563,77.475,-13.264
-73.389,77.501,-13.278
-73.216,77.526,-13.286
-73.041,77.552,-13.283
-72.866,77.577,-13.257
-72.69,77.603,-13.197
-72.513,77.628,-13.084
-72.336,77.653,-12.904
-72.158,77.678,-12.113
-71.979,77.703,-11.581
-71.8,77.727,-11.633
-71.619,77.752,-11.742
-71.438,77.776,-11.944
-71.256,77.801,-12.515
-71.074,77.825,-12.66
-70.891,77.849,-12.666
-70.707,77.873,-13.033
-70.522,77.897,-13.357
-70.337,77.921,-13.869
-70.151,77.944,-15.002
-69.964,77.968,-16.061
-69.776,77.991,-16.443
-69.588,78.014,-16.831
-69.399,78.037,-17.095
-69.209,78.06,-17.493
-69.018,78.083,-17.86
-68.827,78.106,-18.36
-68.635,78.129,-18.712
-68.442,78.151,-19.028
-68.249,78.173,-19.139
-68.055,78.196,-19.225
-67.86,78.218,-19.273
-67.664,78.24,-19.344
-67.468,78.261,-19.462
-67.27,78.283,-19.553
-67.072,78.304,-19.655
-66.874,78.326,-19.706
-66.675,78.347,-19.718
-66.474,78.368,-19.735
-66.274,78.389,-19.74
-66.072,78.41,-19.802
-65.87,78.431,-19.905
-65.667,78.451,-20.001
-65.463,78.471,-20.078
-65.259,78.492,-20.189
-65.053,78.512,-20.243
-64.848,78.532,-20.417
-64.641,78.552,-20.541
-64.434,78.571,-20.687
-64.226,78.591,-20.721
-64.017,78.61,-20.755
-63.807,78.629,-20.825
-63.597,78.648,-20.899
-63.386,78.667,-21.067
-63.175,78.686,-21.145
-62.962,78.705,-21.324
-62.749,78.723,-21.32
-62.536,78.741,-21.495
-62.321,78.759,-21.507
-62.106,78.777,-21.671
-61.891,78.795,-21.711
-61.674,78.813,-21.896
-61.457,78.83,-21.912
-61.239,78.848,-22.078
-61.021,78.865,-22.102
-60.801,78.882,-22.262
-60.582,78.899,-22.308
-60.361,78.915,-22.464
-60.14,78.932,-22.447
-59.918,78.948,-22.54
-59.695,78.965,-22.572
-59.472,78.981,-22.669
-59.248,78.996,-22.69
-59.024,79.012,-22.755
-58.799,79.028,-22.771
-58.573,79.043,-22.841
-58.347,79.058,-22.929
-58.12,79.073,-23.062
-57.892,79.088,-23.209
-57.664,79.103,-23.338
-57.435,79.117,-23.394
-57.205,79.132,-23.457
-56.975,79.146,-23.497
-56.745,79.16,-23.545
-56.513,79.174,-23.583
-56.282,79.187,-23.631
-56.049,79.201,-23.672
-55.816,79.214,-23.721
-55.582,79.227,-23.759
-55.348,79.24,-23.789
-55.113,79.253,-23.798
-54.878,79.265,-23.818
-54.642,79.278,-23.828
-54.406,79.29,-23.885
-54.169,79.302,-23.928
-53.931,79.314,-24.007
-53.693,79.326,-24.046
-53.455,79.337,-24.122
-53.216,79.348,-24.144
-52.976,79.359,-24.229
-52.736,79.37,-24.253
-52.496,79.381,-24.35
-52.255,79.392,-24.375
-52.013,79.402,-24.516
-51.771,79.412,-24.582
-51.529,79.422,-24.708
-51.286,79.432,-24.743
-51.043,79.442,-24.88
-50.799,79.451,-24.94
-50.555,79.46,-25.126
-50.31,79.469,-25.242
-50.065,79.478,-25.444
-49.819,79.487,-25.566
-49.574,79.495,-25.779
-49.327,79.504,-25.881
-49.081,79.512,-26.015
-48.834,79.52,-26.039
-48.586,79.527,-26.224
-48.338,79.535,-26.278
-48.09,79.542,-26.4
-47.842,79.549,-26.426
-47.593,79.556,-26.521
-47.344,79.563,-26.529
-47.094,79.569,-26.639
-46.845,79.576,-26.665
-46.595,79.582,-26.771
-46.344,79.588,-26.799
-46.094,79.594,-26.922
-45.843,79.599,-26.95
-45.592,79.604,-27.069
-45.34,79.61,-27.094
-45.089,79.615,-27.193
-44.837,79.619,-27.219
-44.584,79.624,-27.349
-44.332,79.628,-27.384
-44.08,79.632,-27.542
-43.827,79.636,-27.583
-43.574,79.64,-27.755
-43.321,79.644,-27.793
-43.068,79.647,-27.931
-42.814,79.65,-27.944
-42.56,79.653,-28.022
-42.307,79.656,-28.016
-42.053,79.658,-28.063
-41.799,79.661,-28.036
-41.545,79.663,-28.045
-41.291,79.665,-28.022
-41.036,79.666,-28.021
-40.782,79.668,-28.053
-40.528,79.669,-28.099
-40.273,79.67,-28.135
-40.018,79.671,-28.185
-39.764,79.672,-28.135
-39.509,79.672,-28.123
-39.255,79.673,-28.06
-39,79.673,-28.057
-38.745,79.673,-28.01
-38.491,79.672,-28.01
-38.236,79.672,-27.929
-37.982,79.671,-27.888
-37.727,79.67,-27.795
-37.472,79.669,-27.757
-37.218,79.668,-27.667
-36.964,79.666,-27.647
-36.709,79.665,-27.558
-36.455,79.663,-27.493
-36.201,79.661,-27.349
-35.947,79.658,-27.215
-35.693,79.656,-27.081
-35.44,79.653,-26.967
-35.186,79.65,-26.881
-34.932,79.647,-26.797
-34.679,79.644,-26.706
-34.426,79.64,-26.611
-34.173,79.636,-26.513
-33.92,79.632,-26.387
-33.668,79.628,-26.247
-33.416,79.624,-26.054
-33.163,79.619,-25.851
-32.911,79.615,-25.629
-32.66,79.61,-25.452
-32.408,79.604,-25.243
-32.157,79.599,-25.074
-31.906,79.594,-24.837
-31.656,79.588,-24.628
-31.405,79.582,-24.387
-31.155,79.576,-24.211
-30.906,79.569,-23.932
-30.656,79.563,-23.701
-30.407,79.556,-23.418
-30.158,79.549,-23.23
-29.91,79.542,-23.016
-29.662,79.535,-22.889
-29.414,79.527,-22.656
-29.166,79.52,-22.491
-28.919,79.512,-22.054
-28.673,79.504,-21.743
-28.426,79.495,-21.352
-28.181,79.487,-21.153
-27.935,79.478,-20.91
-27.69,79.469,-20.728
-27.445,79.46,-20.602
-27.201,79.451,-20.446
-26.957,79.442,-20.3
-26.714,79.432,-20.132
-26.471,79.422,-20.064
-26.229,79.412,-19.967
-25.987,79.402,-19.955
-25.745,79.392,-19.845
-25.504,79.381,-19.75
-25.264,79.37,-19.558
-25.024,79.359,-19.465
-24.784,79.348,-19.228
-24.545,79.337,-19.032
-24.307,79.326,-18.598
-24.069,79.314,-18.18
-23.831,79.302,-17.504
-23.594,79.29,-16.757
-23.358,79.278,-15.842
-23.122,79.265,-14.988
-22.887,79.253,-14.372
-22.652,79.24,-14.381
-22.418,79.227,-14.268
-22.184,79.214,-14.148
-21.951,79.201,-14.012
-21.719,79.187,-13.89
-21.487,79.174,-13.903
-21.255,79.16,-14.008
-21.025,79.146,-13.936
-20.795,79.132,-13.619
-20.565,79.117,-13.588
-20.336,79.103,-13.681
-20.108,79.088,-13.489
-19.88,79.073,-12.832
-19.653,79.058,-14.352
-19.427,79.043,-16.616
-19.201,79.028,-16.795
-18.976,79.012,-17.089
-18.752,78.996,-17.043
-18.528,78.981,-17.032
-18.305,78.965,-16.918
-18.082,78.948,-16.839
-17.86,78.932,-16.813
-17.639,78.915,-16.747
-17.418,78.899,-16.761
-17.199,78.882,-16.776
-16.979,78.865,-16.789
-16.761,78.848,-16.801
-16.543,78.83,-16.811
-16.326,78.813,-16.819
-16.109,78.795,-16.826
-15.894,78.777,-16.832
-15.679,78.759,-16.837
-15.464,78.741,-16.841
-15.251,78.723,-16.845
-15.038,78.705,-16.848
-14.825,78.686,-16.851
-14.614,78.667,-16.854
-14.403,78.648,-16.856
-14.193,78.629,-16.858
-13.983,78.61,-16.86
-13.774,78.591,-16.862
-13.566,78.571,-16.594
-13.359,78.552,-16.586
-13.152,78.532,-16.578
-12.946,78.512,-16.867
-12.741,78.492,-16.868
-12.537,78.471,-16.869
-12.333,78.451,-16.87
-12.13,78.431,-16.871
-11.928,78.41,-16.872
-11.726,78.389,-16.873
-11.526,78.368,-16.874
-11.325,78.347,-16.874
-11.126,78.326,-15.912
-10.928,78.304,-15.229
-10.73,78.283,-15.226
-10.532,78.261,-15.224
-10.336,78.24,-15.221
-10.14,78.218,-14.71
-9.9454,78.196,-14.707
-9.7512,78.173,-14.703
-9.5577,78.151,-14.7
-9.3649,78.129,-14.697
-9.1729,78.106,-14.636
-8.9816,78.083,-14.631
-8.7911,78.06,-14.626
-8.6013,78.037,-14.621
-8.4122,78.014,-14.616
-8.2239,77.991,-14.612
-8.0362,77.968,-14.607
-7.8494,77.944,-14.603
-7.6632,77.921,-14.542
-7.4778,77.897,-14.537
-7.2931,77.873,-14.514
-7.1092,77.849,-14.508
-74.538,77.382,-13.159
-74.368,77.408,-13.168
-74.198,77.434,-13.178
-74.026,77.46,-13.188
-73.854,77.486,-13.196
-73.682,77.512,-13.201
-73.509,77.538,-13.201
-73.334,77.564,-13.192
-73.16,77.59,-13.166
-72.984,77.615,-13.112
-72.808,77.64,-13.017
-72.631,77.666,-12.861
-72.453,77.691,-11.892
-72.275,77.716,-11.558
-72.096,77.741,-11.536
-71.916,77.766,-11.447
-71.735,77.79,-11.476
-71.554,77.815,-11.582
-71.372,77.839,-11.694
-71.189,77.863,-11.633
-71.005,77.888,-12.208
-70.821,77.912,-12.422
-70.636,77.936,-13.194
-70.45,77.96,-13.762
-70.264,77.983,-15.396
-70.076,78.007,-16.877
-69.888,78.03,-17.116
-69.7,78.054,-17.711
-69.51,78.077,-17.777
-69.32,78.1,-17.967
-69.129,78.123,-17.99
-68.937,78.146,-18.139
-68.745,78.168,-18.361
-68.552,78.191,-18.77
-68.358,78.213,-18.859
-68.163,78.235,-19.126
-67.968,78.257,-19.076
-67.771,78.279,-19.207
-67.575,78.301,-19.277
-67.377,78.323,-19.368
-67.179,78.345,-19.429
-66.979,78.366,-19.467
-66.78,78.387,-19.427
-66.579,78.409,-19.438
-66.378,78.43,-19.444
-66.176,78.45,-19.505
-65.973,78.471,-19.624
-65.769,78.492,-19.714
-65.565,78.512,-19.823
-65.36,78.533,-19.916
-65.154,78.553,-20.033
-64.948,78.573,-20.147
-64.741,78.593,-20.286
-64.533,78.612,-20.37
-64.324,78.632,-20.449
-64.115,78.651,-20.516
-63.905,78.671,-20.582
-63.694,78.69,-20.702
-63.482,78.709,-20.801
-63.27,78.728,-20.939
-63.057,78.746,-21.012
-62.844,78.765,-21.146
-62.629,78.783,-21.202
-62.414,78.801,-21.353
-62.199,78.819,-21.414
-61.982,78.837,-21.554
-61.765,78.855,-21.581
-61.547,78.872,-21.732
-61.329,78.89,-21.755
-61.109,78.907,-21.919
-60.89,78.924,-21.941
-60.669,78.941,-22.121
-60.448,78.958,-22.143
-60.226,78.974,-22.287
-60.003,78.991,-22.287
-59.78,79.007,-22.438
-59.556,79.023,-22.457
-59.331,79.039,-22.59
-59.106,79.055,-22.605
-58.88,79.071,-22.681
-58.654,79.086,-22.683
-58.427,79.101,-22.856
-58.199,79.116,-22.903
-57.97,79.131,-23.121
-57.741,79.146,-23.165
-57.512,79.161,-23.29
-57.281,79.175,-23.291
-57.05,79.189,-23.337
-56.819,79.203,-23.347
-56.587,79.217,-23.417
-56.354,79.231,-23.433
-56.121,79.244,-23.525
-55.887,79.258,-23.546
-55.652,79.271,-23.634
-55.417,79.284,-23.64
-55.182,79.297,-23.657
-54.945,79.309,-23.66
-54.709,79.322,-23.692
-54.471,79.334,-23.713
-54.233,79.346,-23.814
-53.995,79.358,-23.81
-53.756,79.37,-23.961
-53.517,79.381,-23.952
-53.277,79.393,-24.056
-53.036,79.404,-24.067
-52.795,79.415,-24.182
-52.554,79.426,-24.204
-52.312,79.436,-24.314
-52.069,79.447,-24.38
-51.826,79.457,-24.537
-51.583,79.467,-24.579
-51.339,79.477,-24.698
-51.095,79.486,-24.763
-50.85,79.496,-24.906
-50.605,79.505,-25.018
-50.359,79.514,-25.205
-50.113,79.523,-25.332
-49.867,79.532,-25.525
-49.62,79.54,-25.666
-49.372,79.549,-25.837
-49.125,79.557,-25.89
-48.877,79.565,-26
-48.628,79.572,-26.085
-48.379,79.58,-26.232
-48.13,79.587,-26.293
-47.881,79.594,-26.392
-47.631,79.601,-26.429
-47.381,79.608,-26.488
-47.13,79.615,-26.526
-46.879,79.621,-26.585
-46.628,79.627,-26.628
-46.377,79.633,-26.704
-46.125,79.639,-26.772
-45.873,79.644,-26.864
-45.621,79.65,-26.935
-45.368,79.655,-27.016
-45.116,79.66,-27.072
-44.862,79.665,-27.152
-44.609,79.669,-27.224
-44.356,79.674,-27.323
-44.102,79.678,-27.41
-43.848,79.682,-27.53
-43.594,79.685,-27.636
-43.34,79.689,-27.749
-43.086,79.692,-27.829
-42.831,79.696,-27.896
-42.576,79.699,-27.923
-42.321,79.701,-27.954
-42.066,79.704,-27.956
-41.811,79.706,-27.966
-41.556,79.708,-27.95
-41.301,79.71,-27.977
-41.045,79.712,-28.004
-40.79,79.713,-28.058
-40.534,79.715,-28.123
-40.279,79.716,-28.13
-40.023,79.717,-28.108
-39.767,79.718,-28.079
-39.512,79.718,-27.992
-39.256,79.718,-27.99
-39,79.718,-27.936
-38.744,79.718,-27.951
-38.488,79.718,-27.916
-38.233,79.718,-27.889
-37.977,79.717,-27.827
-37.721,79.716,-27.746
-37.466,79.715,-27.648
-37.21,79.713,-27.588
-36.955,79.712,-27.503
-36.699,79.71,-27.492
-36.444,79.708,-27.439
-36.189,79.706,-27.3
-35.934,79.704,-27.2
-35.679,79.701,-27.015
-35.424,79.699,-26.907
-35.169,79.696,-26.815
-34.914,79.692,-26.748
-34.66,79.689,-26.634
-34.406,79.685,-26.567
-34.152,79.682,-26.415
-33.898,79.678,-26.368
-33.644,79.674,-26.134
-33.391,79.669,-26.064
-33.138,79.665,-25.723
-32.884,79.66,-25.642
-32.632,79.655,-25.327
-32.379,79.65,-25.257
-32.127,79.644,-24.97
-31.875,79.639,-24.888
-31.623,79.633,-24.539
-31.372,79.627,-24.46
-31.121,79.621,-24.17
-30.87,79.615,-24.053
-30.619,79.608,-23.64
-30.369,79.601,-23.516
-30.119,79.594,-23.13
-29.87,79.587,-23.042
-29.621,79.58,-22.778
-29.372,79.572,-22.665
-29.123,79.565,-22.391
-28.875,79.557,-22.069
-28.628,79.549,-21.617
-28.38,79.54,-21.351
-28.133,79.532,-21.019
-27.887,79.523,-20.806
-27.641,79.514,-20.637
-27.395,79.505,-20.475
-27.15,79.496,-20.397
-26.905,79.486,-20.228
-26.661,79.477,-20.165
-26.417,79.467,-19.92
-26.174,79.457,-19.859
-25.931,79.447,-19.676
-25.688,79.436,-19.691
-25.446,79.426,-19.418
-25.205,79.415,-19.405
-24.964,79.404,-19.021
-24.723,79.393,-18.996
-24.483,79.381,-18.413
-24.244,79.37,-18.369
-24.005,79.358,-17.482
-23.767,79.346,-17.324
-23.529,79.334,-15.825
-23.291,79.322,-15.478
-23.055,79.309,-14.11
-22.818,79.297,-13.852
-22.583,79.284,-13.97
-22.348,79.271,-13.888
-22.113,79.258,-13.638
-21.879,79.244,-13.626
-21.646,79.231,-13.674
-21.413,79.217,-13.752
-21.181,79.203,-13.791
-20.95,79.189,-13.618
-20.719,79.175,-13.351
-20.488,79.161,-13.519
-20.259,79.146,-13.718
-20.03,79.131,-13.428
-19.801,79.116,-12.496
-19.573,79.101,-13.711
-19.346,79.086,-16.573
-19.12,79.071,-16.672
-18.894,79.055,-16.426
-18.669,79.039,-16.847
-18.444,79.023,-16.78
-18.22,79.007,-16.663
-17.997,78.991,-16.641
-17.774,78.974,-16.642
-17.552,78.958,-16.654
-17.331,78.941,-16.668
-17.11,78.924,-16.68
-16.891,78.907,-16.772
-16.671,78.89,-16.788
-16.453,78.872,-16.801
-16.235,78.855,-16.811
-16.018,78.837,-16.82
-15.801,78.819,-16.827
-15.586,78.801,-16.833
-15.371,78.783,-16.838
-15.156,78.765,-16.842
-14.943,78.746,-16.846
-14.73,78.728,-16.849
-14.518,78.709,-16.852
-14.306,78.69,-16.854
-14.095,78.671,-16.857
-13.885,78.651,-16.859
-13.676,78.632,-16.861
-13.467,78.612,-16.862
-13.259,78.593,-16.864
-13.052,78.573,-16.587
-12.846,78.553,-16.58
-12.64,78.533,-16.868
-12.435,78.512,-16.869
-12.231,78.492,-16.87
-12.027,78.471,-16.871
-11.824,78.45,-16.872
-11.622,78.43,-16.872
-11.421,78.409,-16.873
-11.22,78.387,-16.874
-11.021,78.366,-16.875
-10.821,78.345,-16.875
-10.623,78.323,-15.913
-10.425,78.301,-15.224
-10.229,78.279,-15.221
-10.032,78.257,-15.219
-9.8369,78.235,-14.702
-9.6422,78.213,-14.699
-9.4483,78.191,-14.696
-9.2551,78.168,-14.693
-9.0627,78.146,-14.69
-8.871,78.123,-14.63
-8.68,78.1,-14.625
-8.4898,78.077,-14.62
-8.3003,78.054,-14.615
-8.1115,78.03,-14.611
-7.9235,78.007,-14.606
-7.7363,77.983,-14.602
-7.5497,77.96,-14.598
-7.364,77.936,-14.537
-7.1789,77.912,-14.533
-6.9946,77.888,-14.528
-74.659,77.419,-13.125
-74.489,77.445,-13.13
-74.318,77.471,-13.134
-74.147,77.498,-13.137
-73.975,77.524,-13.136
-73.802,77.55,-13.13
-73.628,77.576,-13.116
-73.454,77.601,-13.088
-73.279,77.627,-13.039
-73.103,77.653,-12.958
-72.927,77.678,-12.332
-72.749,77.704,-11.914
-72.571,77.729,-11.723
-72.393,77.754,-11.229
-72.213,77.779,-11.192
-72.033,77.804,-11.133
-71.852,77.828,-11.057
-71.67,77.853,-11.151
-71.488,77.878,-11.386
-71.305,77.902,-11.529
-71.121,77.926,-12.369
-70.936,77.95,-13.013
-70.751,77.974,-14.106
-70.564,77.998,-14.652
-70.378,78.022,-16.058
-70.19,78.046,-17.22
-70.002,78.069,-17.508
-69.812,78.093,-17.838
-69.622,78.116,-17.85
-69.432,78.139,-17.767
-69.24,78.162,-17.56
-69.048,78.185,-17.395
-68.855,78.208,-17.657
-68.662,78.23,-17.902
-68.467,78.253,-18.282
-68.272,78.275,-18.514
-68.076,78.297,-18.724
-67.88,78.319,-18.815
-67.682,78.341,-18.92
-67.484,78.363,-18.925
-67.285,78.385,-18.911
-67.086,78.406,-18.839
-66.885,78.428,-18.811
-66.684,78.449,-18.775
-66.483,78.47,-18.905
-66.28,78.491,-18.972
-66.077,78.512,-19.2
-65.873,78.533,-19.305
-65.668,78.553,-19.496
-65.462,78.573,-19.6
-65.256,78.594,-19.743
-65.049,78.614,-19.882
-64.841,78.634,-19.973
-64.633,78.653,-20.011
-64.423,78.673,-20.129
-64.213,78.693,-20.189
-64.003,78.712,-20.358
-63.791,78.731,-20.427
-63.579,78.75,-20.632
-63.366,78.769,-20.682
