-48.624,68.766,-14.562
-48.503,68.773,-14.721
-48.382,68.781,-14.798
-48.26,68.788,-15.008
-48.139,68.795,-15.261
-48.017,68.802,-15.824
-47.896,68.809,-15.991
-47.774,68.816,-16.127
-47.653,68.823,-16.229
-47.531,68.829,-16.351
-47.409,68.836,-16.533
-47.287,68.842,-16.811
-47.165,68.849,-17.035
-47.043,68.855,-17.261
-46.921,68.861,-17.478
-46.799,68.867,-17.682
-46.676,68.873,-17.894
-46.554,68.879,-18.089
-46.431,68.885,-18.31
-46.309,68.891,-18.518
-46.186,68.896,-18.718
-46.064,68.902,-18.861
-45.941,68.907,-19.036
-45.818,68.912,-19.189
-45.695,68.918,-19.404
-45.572,68.923,-19.597
-45.45,68.928,-19.817
-45.327,68.933,-19.974
-45.203,68.938,-20.128
-45.08,68.943,-20.214
-44.957,68.947,-20.353
-44.834,68.952,-20.493
-44.711,68.956,-20.66
-44.587,68.961,-20.779
-44.464,68.965,-20.939
-44.34,68.969,-21.094
-44.217,68.973,-21.273
-44.093,68.977,-21.44
-43.97,68.981,-21.618
-43.846,68.985,-21.754
-43.722,68.989,-21.905
-43.599,68.992,-22.032
-43.475,68.996,-22.157
-43.351,68.999,-22.229
-43.227,69.003,-22.333
-43.103,69.006,-22.481
-42.979,69.009,-22.626
-42.855,69.012,-22.78
-42.731,69.015,-22.897
-42.607,69.018,-22.917
-42.483,69.021,-22.937
-42.359,69.023,-23.077
-42.235,69.026,-23.156
-42.111,69.028,-23.317
-41.987,69.031,-23.423
-41.862,69.033,-23.501
-41.738,69.035,-23.573
-41.614,69.037,-23.694
-41.49,69.039,-23.801
-41.365,69.041,-23.913
-41.241,69.043,-24.02
-41.116,69.044,-24.041
-40.992,69.046,-24.083
-40.868,69.048,-24.178
-40.743,69.049,-24.284
-40.619,69.05,-24.399
-40.494,69.051,-24.538
-40.37,69.053,-24.601
-40.245,69.054,-24.706
-40.121,69.055,-24.749
-39.996,69.055,-24.837
-39.872,69.056,-24.916
-39.747,69.057,-25.022
-39.623,69.057,-25.091
-39.498,69.058,-25.176
-39.374,69.058,-25.231
-39.249,69.058,-25.315
-39.125,69.058,-25.342
-39,69.058,-25.387
-38.875,69.058,-25.434
-38.751,69.058,-25.492
-38.626,69.058,-25.587
-38.502,69.058,-25.622
-38.377,69.057,-25.68
-38.253,69.057,-25.683
-38.128,69.056,-25.721
-38.004,69.055,-25.695
-37.879,69.055,-25.767
-37.755,69.054,-25.793
-37.63,69.053,-25.734
-37.506,69.051,-25.547
-37.381,69.05,-25.532
-37.257,69.049,-25.428
-37.132,69.048,-25.337
-37.008,69.046,-25.108
-36.884,69.044,-25.008
-36.759,69.043,-24.772
-36.635,69.041,-24.628
-36.51,69.039,-24.305
-36.386,69.037,-24.157
-36.262,69.035,-23.863
-36.138,69.033,-23.711
-36.013,69.031,-23.459
-35.889,69.028,-23.293
-35.765,69.026,-23.033
-35.641,69.023,-22.816
-35.517,69.021,-22.445
-35.393,69.018,-22.121
-35.269,69.015,-21.63
-35.145,69.012,-21.198
-35.021,69.009,-20.557
-34.897,69.006,-19.99
-34.773,69.003,-19.051
-34.649,68.999,-18.458
-34.525,68.996,-17.512
-34.401,68.992,-17.05
-34.278,68.989,-16.449
-34.154,68.985,-16.021
-34.03,68.981,-15.364
-33.907,68.977,-14.852
-33.783,68.973,-14.091
-33.66,68.969,-13.546
-33.536,68.965,-12.796
-33.413,68.961,-12.32
-33.289,68.956,-11.827
-33.166,68.952,-11.606
-33.043,68.947,-11.669
-32.92,68.943,-11.536
-32.797,68.938,-11.232
-32.673,68.933,-11.77
-32.55,68.928,-13.654
-32.428,68.923,-14.685
-32.305,68.918,-14.77
-32.182,68.912,-14.954
-32.059,68.907,-15.114
-31.936,68.902,-15.102
-31.814,68.896,-14.969
-31.691,68.891,-15.026
-31.569,68.885,-15.286
-31.446,68.879,-15.23
-31.324,68.873,-14.859
-31.201,68.867,-13.945
-31.079,68.861,-12.901
-30.957,68.855,-11.733
-30.835,68.849,-11.564
-30.713,68.842,-11.258
-30.591,68.836,-11.115
-30.469,68.829,-10.914
-30.347,68.823,-10.67
-30.226,68.816,-11.087
-30.104,68.809,-12.413
-29.983,68.802,-13.493
-29.861,68.795,-13.717
-29.74,68.788,-13.583
-29.618,68.781,-13.713
-29.497,68.773,-13.067
-29.376,68.766,-12.936
-29.255,68.759,-11.825
-29.134,68.751,-11.293
-29.013,68.743,-10.571
-28.893,68.736,-10.807
-28.772,68.728,-10.993
-28.651,68.72,-10.904
-28.531,68.712,-10.467
-28.41,68.704,-9.6081
-28.29,68.695,-8.4617
-28.17,68.687,-8.2217
-28.05,68.679,-7.7869
-27.93,68.67,-7.6806
-27.81,68.661,-7.1928
-27.69,68.653,-6.6897
-27.57,68.644,-5.7186
-27.451,68.635,-5.4233
-27.331,68.626,-4.7428
-27.212,68.617,-4.6756
-27.093,68.608,nan
-26.973,68.599,nan
-26.854,68.589,nan
-26.735,68.58,nan
-26.616,68.571,nan
-26.498,68.561,nan
-26.379,68.551,nan
-26.26,68.542,nan
-26.142,68.532,nan
-26.024,68.522,nan
-25.905,68.512,nan
-25.787,68.502,nan
-25.669,68.491,nan
-25.551,68.481,nan
-25.434,68.471,nan
-25.316,68.46,nan
-25.198,68.45,nan
-25.081,68.439,nan
-24.964,68.428,nan
-24.847,68.417,nan
-24.73,68.407,nan
-24.613,68.396,nan
-24.496,68.384,nan
-24.379,68.373,nan
-24.263,68.362,nan
-24.146,68.351,nan
-24.03,68.339,nan
-23.914,68.328,nan
-23.798,68.316,nan
-23.682,68.304,nan
-23.566,68.293,nan
-23.45,68.281,nan
-23.335,68.269,nan
-23.219,68.257,nan
-23.104,68.245,nan
-22.989,68.232,nan
-22.874,68.22,nan
-22.759,68.208,nan
-22.644,68.195,nan
-22.53,68.183,nan
-22.415,68.17,nan
-22.301,68.157,nan
-22.187,68.144,nan
-22.072,68.132,nan
-58.218,67.898,nan
-58.106,67.913,nan
-57.995,67.927,nan
-57.883,67.942,nan
-57.771,67.956,nan
-57.659,67.97,nan
-57.547,67.984,nan
-57.435,67.999,nan
-57.323,68.013,nan
-57.21,68.026,nan
-57.097,68.04,nan
-56.984,68.054,nan
-56.871,68.068,nan
-56.758,68.081,nan
-56.645,68.095,nan
-56.532,68.108,nan
-56.418,68.122,nan
-56.304,68.135,nan
-56.19,68.148,nan
-56.076,68.161,nan
-55.962,68.174,nan
-55.848,68.187,nan
-55.734,68.2,nan
-55.619,68.213,nan
-55.504,68.225,nan
-55.39,68.238,nan
-55.275,68.25,nan
-55.159,68.263,nan
-55.044,68.275,nan
-54.929,68.287,nan
-54.813,68.299,nan
-54.698,68.312,nan
-54.582,68.324,nan
-54.466,68.335,nan
-54.35,68.347,nan
-54.234,68.359,nan
-54.118,68.371,nan
-54.001,68.382,nan
-53.885,68.394,nan
-53.768,68.405,nan
-53.651,68.416,nan
-53.534,68.427,nan
-53.417,68.439,nan
-53.3,68.45,nan
-53.183,68.461,nan
-53.066,68.471,nan
-52.948,68.482,nan
-52.83,68.493,nan
-52.713,68.503,nan
-52.595,68.514,nan
-52.477,68.524,nan
-52.359,68.535,-9.3417
-52.241,68.545,-9.7269
-52.122,68.555,-10.043
-52.004,68.565,-10.022
-51.885,68.575,nan
-51.766,68.585,nan
-51.648,68.595,nan
-51.529,68.604,nan
-51.41,68.614,nan
-51.291,68.624,nan
-51.171,68.633,nan
-51.052,68.642,nan
-50.933,68.652,-6.4517
-50.813,68.661,-6.605
-50.694,68.67,-6.7003
-50.574,68.679,-7.5267
-50.454,68.688,-8.1642
-50.334,68.696,-9.3528
-50.214,68.705,-10.234
-50.094,68.714,-11.151
-49.973,68.722,-11.641
-49.853,68.731,-12.05
-49.733,68.739,-12.192
-49.612,68.747,-12.468
-49.491,68.755,-12.66
-49.371,68.763,-12.998
-49.25,68.771,-13.252
-49.129,68.779,-13.623
-49.008,68.787,-13.909
-48.887,68.795,-14.174
-48.766,68.802,-14.335
-48.644,68.81,-14.489
-48.523,68.817,-14.593
-48.402,68.825,-14.765
-48.28,68.832,-14.986
-48.158,68.839,-15.28
-48.037,68.846,-15.653
-47.915,68.853,-15.886
-47.793,68.86,-16.095
-47.671,68.867,-16.203
-47.549,68.873,-16.325
-47.427,68.88,-16.481
-47.305,68.886,-16.779
-47.183,68.893,-16.96
-47.06,68.899,-17.286
-46.938,68.905,-17.443
-46.815,68.911,-17.77
-46.693,68.917,-17.894
-46.57,68.923,-18.165
-46.447,68.929,-18.253
-46.325,68.935,-18.621
-46.202,68.94,-18.694
-46.079,68.946,-18.908
-45.956,68.951,-18.966
-45.833,68.957,-19.244
-45.71,68.962,-19.313
-45.587,68.967,-19.659
-45.463,68.972,-19.73
-45.34,68.977,-20.012
-45.217,68.982,-20.071
-45.093,68.987,-20.278
-44.97,68.991,-20.329
-44.847,68.996,-20.563
-44.723,69.001,-20.62
-44.599,69.005,-20.801
-44.476,69.009,-20.85
-44.352,69.013,-21.134
-44.228,69.018,-21.209
-44.104,69.022,-21.494
-43.981,69.025,-21.595
-43.857,69.029,-21.797
-43.733,69.033,-21.881
-43.609,69.037,-22.07
-43.485,69.04,-22.15
-43.361,69.044,-22.243
-43.236,69.047,-22.297
-43.112,69.05,-22.496
-42.988,69.053,-22.596
-42.864,69.056,-22.788
-42.739,69.059,-22.882
-42.615,69.062,-22.907
-42.491,69.065,-22.93
-42.366,69.068,-23.066
-42.242,69.07,-23.155
-42.118,69.073,-23.336
-41.993,69.075,-23.439
-41.869,69.077,-23.551
-41.744,69.08,-23.602
-41.62,69.082,-23.75
-41.495,69.084,-23.826
-41.37,69.085,-23.955
-41.246,69.087,-24.023
-41.121,69.089,-24.077
-40.996,69.091,-24.109
-40.872,69.092,-24.236
-40.747,69.093,-24.328
-40.622,69.095,-24.485
-40.498,69.096,-24.579
-40.373,69.097,-24.681
-40.248,69.098,-24.732
-40.123,69.099,-24.809
-39.999,69.1,-24.866
-39.874,69.101,-24.964
-39.749,69.101,-25.045
-39.624,69.102,-25.141
-39.499,69.102,-25.215
-39.374,69.103,-25.294
-39.25,69.103,-25.34
-39.125,69.103,-25.418
-39,69.103,-25.46
-38.875,69.103,-25.539
-38.75,69.103,-25.589
-38.626,69.103,-25.667
-38.501,69.102,-25.718
-38.376,69.102,-25.753
-38.251,69.101,-25.77
-38.126,69.101,-25.794
-38.001,69.1,-25.827
-37.877,69.099,-25.848
-37.752,69.098,-25.873
-37.627,69.097,-25.794
-37.502,69.096,-25.728
-37.378,69.095,-25.605
-37.253,69.093,-25.528
-37.128,69.092,-25.371
-37.004,69.091,-25.248
-36.879,69.089,-25.041
-36.754,69.087,-24.869
-36.63,69.085,-24.631
-36.505,69.084,-24.428
-36.38,69.082,-24.152
-36.256,69.08,-23.878
-36.131,69.077,-23.633
-36.007,69.075,-23.384
-35.882,69.073,-23.163
-35.758,69.07,-22.897
-35.634,69.068,-22.659
-35.509,69.065,-22.37
-35.385,69.062,-22.009
-35.261,69.059,-21.497
-35.136,69.056,-21.039
-35.012,69.053,-20.419
-34.888,69.05,-19.873
-34.764,69.047,-19.17
-34.639,69.044,-18.591
-34.515,69.04,-17.932
-34.391,69.037,-17.441
-34.267,69.033,-16.893
-34.143,69.029,-16.45
-34.019,69.025,-15.815
-33.896,69.022,-15.331
-33.772,69.018,-14.583
-33.648,69.013,-14.133
-33.524,69.009,-13.587
-33.401,69.005,-13.21
-33.277,69.001,-12.553
-33.153,68.996,-12.355
-33.03,68.991,-12.167
-32.907,68.987,-12.076
-32.783,68.982,-11.764
-32.66,68.977,-12.051
-32.537,68.972,-13.197
-32.413,68.967,-13.819
-32.29,68.962,-15.283
-32.167,68.957,-15.641
-32.044,68.951,-15.207
-31.921,68.946,-15.224
-31.798,68.94,-15.409
-31.675,68.935,-15.704
-31.553,68.929,-16.206
-31.43,68.923,-16.671
-31.307,68.917,-16.119
-31.185,68.911,-16.263
-31.062,68.905,-13.881
-30.94,68.899,-13.419
-30.817,68.893,-11.392
-30.695,68.886,-10.813
-30.573,68.88,-11.311
-30.451,68.873,-11.507
-30.329,68.867,-10.758
-30.207,68.86,-10.723
-30.085,68.853,-14.146
-29.963,68.846,-16.276
-29.842,68.839,-15.579
-29.72,68.832,-16.29
-29.598,68.825,-16.925
-29.477,68.817,-18.759
-29.356,68.81,-14.846
-29.234,68.802,-14.098
-29.113,68.795,-11.969
-28.992,68.787,-11.298
-28.871,68.779,-10.691
-28.75,68.771,-10.354
-28.629,68.763,-10.79
-28.509,68.755,-10.962
-28.388,68.747,-9.7406
-28.267,68.739,-9.0475
-28.147,68.731,-8.6644
-28.027,68.722,-8.7317
-27.906,68.714,-8.2081
-27.786,68.705,-8.2317
-27.666,68.696,-7.5428
-27.546,68.688,-7.6667
-27.426,68.679,-6.4575
-27.306,68.67,-6.2836
-27.187,68.661,-5.1928
-27.067,68.652,-4.2792
-26.948,68.642,nan
-26.829,68.633,nan
-26.709,68.624,nan
-26.59,68.614,nan
-26.471,68.604,nan
-26.352,68.595,nan
-26.234,68.585,nan
-26.115,68.575,nan
-25.996,68.565,nan
-25.878,68.555,nan
-25.759,68.545,nan
-25.641,68.535,nan
-25.523,68.524,nan
-25.405,68.514,nan
-25.287,68.503,nan
-25.17,68.493,nan
-25.052,68.482,nan
-24.934,68.471,nan
-24.817,68.461,nan
-24.7,68.45,nan
-24.583,68.439,nan
-24.466,68.427,nan
-24.349,68.416,nan
-24.232,68.405,nan
-24.115,68.394,nan
-23.999,68.382,nan
-23.882,68.371,nan
-23.766,68.359,nan
-23.65,68.347,nan
-23.534,68.335,nan
-23.418,68.324,nan
-23.302,68.312,nan
-23.187,68.299,nan
-23.071,68.287,nan
-22.956,68.275,nan
-22.841,68.263,nan
-22.725,68.25,nan
-22.61,68.238,nan
-22.496,68.225,nan
-22.381,68.213,nan
-22.266,68.2,nan
-22.152,68.187,nan
-22.038,68.174,nan
-58.257,67.94,nan
-58.145,67.955,nan
-58.033,67.969,nan
-57.921,67.984,nan
-57.809,67.998,nan
-57.697,68.012,nan
-57.585,68.027,nan
-57.472,68.041,nan
-57.36,68.055,nan
-57.247,68.069,nan
-57.134,68.082,nan
-57.021,68.096,nan
-56.908,68.11,nan
-56.795,68.124,nan
-56.681,68.137,nan
-56.567,68.151,nan
-56.454,68.164,nan
-56.34,68.177,nan
-56.226,68.19,nan
-56.112,68.204,nan
-55.997,68.217,nan
-55.883,68.23,nan
-55.768,68.242,nan
-55.653,68.255,nan
-55.538,68.268,nan
-55.423,68.28,nan
-55.308,68.293,nan
-55.193,68.305,nan
-55.077,68.318,nan
-54.962,68.33,nan
-54.846,68.342,nan
-54.73,68.354,nan
-54.614,68.366,nan
-54.498,68.378,nan
-54.382,68.39,nan
-54.266,68.402,nan
-54.149,68.414,nan
-54.033,68.425,nan
-53.916,68.437,nan
-53.799,68.448,nan
-53.682,68.459,nan
-53.565,68.471,nan
-53.448,68.482,nan
-53.33,68.493,nan
-53.213,68.504,nan
-53.095,68.515,nan
-52.977,68.525,nan
-52.86,68.536,nan
-52.742,68.547,nan
-52.623,68.557,nan
-52.505,68.568,nan
-52.387,68.578,nan
-52.268,68.588,-9.5536
-52.15,68.598,-9.5478
-52.031,68.608,-9.6864
-51.912,68.618,nan
-51.793,68.628,nan
-51.674,68.638,nan
-51.555,68.648,nan
-51.436,68.658,nan
-51.317,68.667,nan
-51.197,68.676,nan
-51.078,68.686,nan
-50.958,68.695,-6.6922
-50.838,68.704,-6.8619
-50.718,68.713,-7.5325
-50.598,68.722,-7.6289
-50.478,68.731,-7.8442
-50.358,68.74,-8.4072
-50.238,68.749,-9.5086
-50.117,68.757,-10.186
-49.997,68.766,-11.369
-49.876,68.774,-11.549
-49.756,68.783,-12.011
-49.635,68.791,-12.174
-49.514,68.799,-12.629
-49.393,68.807,-12.775
-49.272,68.815,-13.274
-49.151,68.823,-13.422
-49.029,68.831,-13.937
-48.908,68.839,-14.023
-48.787,68.846,-14.326
-48.665,68.854,-14.371
-48.543,68.861,-14.578
-48.422,68.869,-14.669
-48.3,68.876,-14.981
-48.178,68.883,-15.202
-48.056,68.89,-15.614
-47.934,68.897,-15.805
-47.812,68.904,-16.049
-47.69,68.911,-16.172
-47.567,68.917,-16.302
-47.445,68.924,-16.46
-47.323,68.93,-16.712
-47.2,68.937,-16.947
-47.078,68.943,-17.237
-46.955,68.949,-17.507
-46.832,68.955,-17.761
-46.709,68.961,-17.996
-46.586,68.967,-18.186
-46.463,68.973,-18.411
-46.34,68.979,-18.626
-46.217,68.985,-18.798
-46.094,68.99,-18.906
-45.971,68.996,-19.046
-45.848,69.001,-19.187
-45.724,69.006,-19.383
-45.601,69.011,-19.568
-45.477,69.016,-19.772
-45.354,69.021,-19.907
-45.23,69.026,-20.088
-45.107,69.031,-20.24
-44.983,69.036,-20.412
-44.859,69.04,-20.516
-44.735,69.045,-20.649
-44.611,69.049,-20.754
-44.488,69.054,-20.919
-44.364,69.058,-21.092
-44.24,69.062,-21.308
-44.115,69.066,-21.484
-43.991,69.07,-21.677
-43.867,69.074,-21.79
-43.743,69.077,-21.927
-43.619,69.081,-22.035
-43.494,69.085,-22.147
-43.37,69.088,-22.237
-43.246,69.091,-22.348
-43.121,69.095,-22.487
-42.997,69.098,-22.636
-42.872,69.101,-22.769
-42.748,69.104,-22.858
-42.623,69.107,-22.917
-42.498,69.109,-22.96
-42.374,69.112,-23.076
-42.249,69.115,-23.175
-42.124,69.117,-23.361
-42,69.12,-23.499
-41.875,69.122,-23.608
-41.75,69.124,-23.714
-41.625,69.126,-23.806
-41.5,69.128,-23.912
-41.376,69.13,-23.983
-41.251,69.132,-24.059
-41.126,69.134,-24.102
-41.001,69.135,-24.159
-40.876,69.137,-24.289
-40.751,69.138,-24.439
-40.626,69.139,-24.553
-40.501,69.141,-24.706
-40.376,69.142,-24.731
-40.251,69.143,-24.799
-40.126,69.144,-24.84
-40.001,69.144,-24.913
-39.876,69.145,-24.989
-39.751,69.146,-25.097
-39.625,69.146,-25.171
-39.5,69.147,-25.284
-39.375,69.147,-25.327
-39.25,69.147,-25.415
-39.125,69.148,-25.481
-39,69.148,-25.575
-38.875,69.148,-25.623
-38.75,69.147,-25.715
-38.625,69.147,-25.751
-38.5,69.147,-25.838
-38.375,69.146,-25.833
-38.249,69.146,-25.844
-38.124,69.145,-25.901
-37.999,69.144,-25.928
-37.874,69.144,-25.956
-37.749,69.143,-25.933
-37.624,69.142,-25.899
-37.499,69.141,-25.776
-37.374,69.139,-25.715
-37.249,69.138,-25.537
-37.124,69.137,-25.457
-36.999,69.135,-25.246
-36.874,69.134,-25.125
-36.749,69.132,-24.825
-36.624,69.13,-24.696
-36.5,69.128,-24.375
-36.375,69.126,-24.205
-36.25,69.124,-23.782
-36.125,69.122,-23.625
-36,69.12,-23.263
-35.876,69.117,-23.085
-35.751,69.115,-22.776
-35.626,69.112,-22.542
-35.502,69.109,-22.25
-35.377,69.107,-21.926
-35.252,69.104,-21.372
-35.128,69.101,-20.991
-35.003,69.098,-20.333
-34.879,69.095,-19.925
-34.754,69.091,-19.21
-34.63,69.088,-18.757
-34.506,69.085,-18.059
-34.381,69.081,-17.616
-34.257,69.077,-17.047
-34.133,69.074,-16.655
-34.009,69.07,-16.052
-33.885,69.066,-15.625
-33.76,69.062,-14.941
-33.636,69.058,-14.525
-33.512,69.054,-14.052
-33.389,69.049,-13.637
-33.265,69.045,-13.08
-33.141,69.04,-12.735
-33.017,69.036,-12.556
-32.893,69.031,-12.399
-32.77,69.026,-12.249
-32.646,69.021,-12.417
-32.523,69.016,-13.165
-32.399,69.011,-13.937
-32.276,69.006,-15.101
-32.152,69.001,-15.738
-32.029,68.996,-15.585
-31.906,68.99,-15.698
-31.783,68.985,-16.095
-31.66,68.979,-16.466
-31.537,68.973,-17.078
-31.414,68.967,-17.338
-31.291,68.961,-17.421
-31.168,68.955,-16.781
-31.045,68.949,-15.627
-30.922,68.943,-13.847
-30.8,68.937,-12.462
-30.677,68.93,-11.22
-30.555,68.924,-11.512
-30.433,68.917,-11.527
-30.31,68.911,-11.232
-30.188,68.904,-11.924
-30.066,68.897,-14.285
-29.944,68.89,-16.259
-29.822,68.883,-16.206
-29.7,68.876,-16.502
-29.578,68.869,-17.262
-29.457,68.861,-17.296
-29.335,68.854,-15.389
-29.213,68.846,-13.36
-29.092,68.839,-12.489
-28.971,68.831,-11.604
-28.849,68.823,-11.497
-28.728,68.815,-11.358
-28.607,68.807,-11.677
-28.486,68.799,-11.616
-28.365,68.791,-11.222
-28.244,68.783,-10.265
-28.124,68.774,-9.8878
-28.003,68.766,-9.2497
-27.883,68.757,-9.4103
-27.762,68.749,-9.1361
-27.642,68.74,-8.5408
-27.522,68.731,-7.5286
-27.402,68.722,-7.2286
-27.282,68.713,-6.7072
-27.162,68.704,-6.0425
-27.042,68.695,-5.195
-26.922,68.686,-5.1511
-26.803,68.676,nan
-26.683,68.667,nan
-26.564,68.658,nan
-26.445,68.648,nan
-26.326,68.638,nan
-26.207,68.628,nan
-26.088,68.618,nan
-25.969,68.608,nan
-25.85,68.598,nan
-25.732,68.588,nan
-25.613,68.578,nan
-25.495,68.568,nan
-25.377,68.557,nan
-25.258,68.547,nan
-25.14,68.536,nan
-25.023,68.525,nan
-24.905,68.515,nan
-24.787,68.504,nan
-24.67,68.493,nan
-24.552,68.482,nan
-24.435,68.471,nan
-24.318,68.459,nan
-24.201,68.448,nan
-24.084,68.437,nan
-23.967,68.425,nan
-23.851,68.414,nan
-23.734,68.402,nan
-23.618,68.39,nan
-23.502,68.378,nan
-23.386,68.366,nan
-23.27,68.354,nan
-23.154,68.342,nan
-23.038,68.33,nan
-22.923,68.318,nan
-22.807,68.305,nan
-22.692,68.293,nan
-22.577,68.28,nan
-22.462,68.268,nan
-22.347,68.255,nan
-22.232,68.242,nan
-22.117,68.23,nan
-22.003,68.217,nan
-58.296,67.982,nan
-58.184,67.997,nan
-58.072,68.011,nan
-57.96,68.026,nan
-57.848,68.04,nan
-57.735,68.054,nan
-57.623,68.069,nan
-57.51,68.083,nan
-57.397,68.097,nan
-57.284,68.111,nan
-57.171,68.125,nan
-57.058,68.138,nan
-56.945,68.152,nan
-56.831,68.166,nan
-56.717,68.179,nan
-56.604,68.193,nan
-56.49,68.206,nan
-56.375,68.22,nan
-56.261,68.233,nan
-56.147,68.246,nan
-56.032,68.259,nan
-55.918,68.272,nan
-55.803,68.285,nan
-55.688,68.298,nan
-55.573,68.31,nan
-55.457,68.323,nan
-55.342,68.336,nan
-55.227,68.348,nan
-55.111,68.36,nan
-54.995,68.373,nan
-54.879,68.385,nan
-54.763,68.397,nan
-54.647,68.409,nan
-54.531,68.421,nan
-54.414,68.433,nan
-54.298,68.445,nan
-54.181,68.456,nan
-54.064,68.468,nan
-53.947,68.48,nan
-53.83,68.491,nan
-53.713,68.502,nan
-53.595,68.514,nan
-53.478,68.525,nan
-53.36,68.536,nan
-53.243,68.547,nan
-53.125,68.558,nan
-53.007,68.569,nan
-52.889,68.579,nan
-52.77,68.59,nan
-52.652,68.6,nan
-52.534,68.611,nan
-52.415,68.621,nan
-52.296,68.632,nan
-52.178,68.642,-9.5056
-52.059,68.652,nan
-51.94,68.662,nan
-51.821,68.672,nan
-51.701,68.682,nan
-51.582,68.691,nan
-51.462,68.701,nan
-51.343,68.711,nan
-51.223,68.72,nan
-51.103,68.729,-7.2028
-50.983,68.739,-7.2417
-50.863,68.748,-7.5417
-50.743,68.757,-7.6511
-50.623,68.766,-7.8003
-50.503,68.775,-7.9044
-50.382,68.784,-8.6089
-50.262,68.792,-9.2544
-50.141,68.801,-10.104
-50.02,68.81,-10.642
-49.899,68.818,-11.249
-49.779,68.827,-11.617
-49.658,68.835,-12.042
-49.536,68.843,-12.295
-49.415,68.851,-12.656
-49.294,68.859,-12.906
-49.172,68.867,-13.281
-49.051,68.875,-13.564
-48.929,68.883,-13.877
-48.808,68.89,-14.108
-48.686,68.898,-14.267
-48.564,68.905,-14.322
-48.442,68.912,-14.529
-48.32,68.92,-14.804
-48.198,68.927,-15.109
-48.076,68.934,-15.487
-47.953,68.941,-15.726
-47.831,68.948,-15.956
-47.708,68.955,-16.105
-47.586,68.961,-16.302
-47.463,68.968,-16.434
-47.341,68.974,-16.637
-47.218,68.981,-16.834
-47.095,68.987,-17.306
-46.972,68.993,-17.508
-46.849,69,-17.878
-46.726,69.006,-18.039
-46.603,69.012,-18.395
-46.48,69.017,-18.53
-46.356,69.023,-18.825
-46.233,69.029,-18.882
-46.11,69.034,-18.997
-45.986,69.04,-19.033
-45.863,69.045,-19.242
-45.739,69.05,-19.299
-45.615,69.056,-19.633
-45.492,69.061,-19.7
-45.368,69.066,-19.925
-45.244,69.071,-19.977
-45.12,69.075,-20.317
-44.996,69.08,-20.395
-44.872,69.085,-20.558
-44.748,69.089,-20.595
-44.624,69.094,-20.798
-44.499,69.098,-20.854
-44.375,69.102,-21.168
-44.251,69.106,-21.262
-44.127,69.11,-21.534
-44.002,69.114,-21.652
-43.878,69.118,-21.819
-43.753,69.122,-21.897
-43.629,69.126,-22.049
-43.504,69.129,-22.109
-43.38,69.132,-22.252
-43.255,69.136,-22.317
-43.13,69.139,-22.514
-43.005,69.142,-22.607
-42.881,69.145,-22.777
-42.756,69.148,-22.856
-42.631,69.151,-22.928
-42.506,69.154,-22.968
-42.381,69.157,-23.109
-42.256,69.159,-23.19
-42.131,69.162,-23.385
-42.006,69.164,-23.502
-41.881,69.166,-23.635
-41.756,69.169,-23.727
-41.631,69.171,-23.843
-41.506,69.173,-23.921
-41.381,69.175,-24.008
-41.256,69.176,-24.064
-41.13,69.178,-24.143
-41.005,69.18,-24.199
-40.88,69.181,-24.341
-40.755,69.183,-24.453
-40.629,69.184,-24.59
-40.504,69.185,-24.697
-40.379,69.186,-24.776
-40.254,69.187,-24.827
-40.128,69.188,-24.903
-40.003,69.189,-24.956
-39.878,69.19,-25.064
-39.752,69.19,-25.147
-39.627,69.191,-25.252
-39.501,69.191,-25.312
-39.376,69.192,-25.421
-39.251,69.192,-25.473
-39.125,69.192,-25.577
-39,69.192,-25.632
-38.875,69.192,-25.718
-38.749,69.192,-25.768
-38.624,69.192,-25.836
-38.499,69.191,-25.878
-38.373,69.191,-25.908
-38.248,69.19,-25.924
-38.122,69.19,-25.962
-37.997,69.189,-26.002
-37.872,69.188,-26.011
-37.746,69.187,-26.014
-37.621,69.186,-25.941
-37.496,69.185,-25.873
-37.371,69.184,-25.753
-37.245,69.183,-25.67
-37.12,69.181,-25.499
-36.995,69.18,-25.358
-36.87,69.178,-25.143
-36.744,69.176,-24.966
-36.619,69.175,-24.712
-36.494,69.173,-24.485
-36.369,69.171,-24.201
-36.244,69.169,-23.949
-36.119,69.166,-23.637
-35.994,69.164,-23.324
-35.869,69.162,-23.011
-35.744,69.159,-22.652
-35.619,69.157,-22.364
-35.494,69.154,-22.012
-35.369,69.151,-21.696
-35.244,69.148,-21.301
-35.119,69.145,-20.901
-34.995,69.142,-20.415
-34.87,69.139,-19.978
-34.745,69.136,-19.489
-34.62,69.132,-18.951
-34.496,69.129,-18.118
-34.371,69.126,-17.639
-34.247,69.122,-17.099
-34.122,69.118,-16.741
-33.998,69.114,-16.336
-33.873,69.11,-15.972
-33.749,69.106,-15.432
-33.625,69.102,-15.075
-33.501,69.098,-14.548
-33.376,69.094,-14.211
-33.252,69.089,-13.603
-33.128,69.085,-13.333
-33.004,69.08,-12.904
-32.88,69.075,-12.809
-32.756,69.071,-12.909
-32.632,69.066,-13.086
-32.508,69.061,-13.364
-32.385,69.056,-13.813
-32.261,69.05,-15.122
-32.137,69.045,-15.633
-32.014,69.04,-16.162
-31.89,69.034,-16.571
-31.767,69.029,-17.172
